   32.9436075000001        7.36068917129676     
   32.9440070000001        13.1160705347531     
   32.9444065000001        18.2999549521433     
   32.9448060000001        19.4636004057270     
   32.9452055000001        15.0622392453538     
   32.9456050000001        12.1848923153893     
   32.9460045000001        13.9776506473242     
   32.9464040000001        9.22681086788402     
   32.9468035000001        13.8310504066351     
   32.9472030000001        20.1089134208716     
   32.9476025000001        17.6930269328792     
   32.9480020000001        11.9810699145992     
   32.9484015000001        10.8944423388492     
   32.9488010000001        11.0560148679587     
   32.9492005000001        11.0643043607122     
   32.9496000000001        12.6616178717723     
   32.9499995000001        14.9994157656172     
   32.9503990000001        12.4965102963002     
   32.9507985000001        6.66675694506184     
   32.9511980000001        14.9902517815631     
   32.9515975000001        25.0553279478432     
   32.9519970000001        15.0716054481946     
   32.9523965000001        10.5361019319826     
   32.9527960000001        8.04917083926909     
   32.9531955000001        10.0397202231111     
   32.9535950000001        14.5491218106375     
   32.9539945000001        13.0472445968400     
   32.9543940000001        10.0507503977777     
   32.9547935000001        12.2078944818715     
   32.9551930000001        14.5629967676106     
   32.9555925000001        15.5150411858077     
   32.9559920000001        17.0383586706400     
   32.9563915000001        12.1626438505894     
   32.9567910000001        10.5213232155064     
   32.9571905000001        10.8449897188769     
   32.9575900000001        9.85880266145065     
   32.9579895000001        10.9234267487281     
   32.9583890000001        14.0078823812936     
   32.9587885000001        11.0887393145721     
   32.9591880000001        9.03404008798780     
   32.9595875000001        11.3935631677046     
   32.9599870000001        12.9082735014804     
   32.9603865000001        16.5153324142227     
   32.9607860000001        15.9656793375201     
   32.9611855000001        15.2869050510216     
   32.9615850000001        15.6984250284618     
   32.9619845000001        13.0534634593361     
   32.9623840000001        13.6300205946262     
   32.9627835000001        13.8143715011653     
   32.9631830000001        9.23053742994241     
   32.9635825000001        6.32343630874091     
   32.9639820000001        11.7856229356053     
   32.9643815000001        12.9474071940980     
   32.9647810000001        8.54302542570425     
   32.9651805000001        7.87338332496431     
   32.9655800000001        13.0115494051175     
   32.9659795000001        16.8427088008023     
   32.9663790000001        18.1237010278339     
   32.9667785000001        11.0963914380369     
   32.9671780000001        3.66047516847342     
   32.9675775000001        6.48562908547538     
   32.9679770000001        14.8101278119033     
   32.9683765000001        12.3400882707660     
   32.9687760000001        10.4397944642651     
   32.9691755000001        10.9642043208512     
   32.9695750000001        8.16823991125539     
   32.9699745000001        5.78995450972241     
   32.9703740000001        12.8194127052936     
   32.9707735000001        10.9002538004730     
   32.9711730000001        6.10663860961514     
   32.9715725000001        8.57223350559483     
   32.9719720000001        10.9070005016651     
   32.9723715000001        10.8490871511477     
   32.9727710000001        7.34059019783034     
   32.9731705000001        9.31145756916734     
   32.9735700000001        15.4940973146568     
   32.9739695000001        14.1497001687581     
   32.9743690000001        13.3205387522148     
   32.9747685000001        11.5815032371208     
   32.9751680000001        11.6626464962517     
   32.9755675000001        11.2964790979719     
   32.9759670000001        4.42432867596629     
   32.9763665000001        3.17470026764162     
   32.9767660000001        6.14533475945195     
   32.9771655000001        9.00869777246063     
   32.9775650000001        10.0139445938755     
   32.9779645000001        9.12972048279910     
   32.9783640000001        7.92457577791697     
   32.9787635000001        9.29069657731766     
   32.9791630000001        12.0219977257463     
   32.9795625000001        12.9489208458832     
   32.9799620000001        10.4514958098303     
   32.9803615000001        5.84366396712143     
   32.9807610000001        10.3819060712425     
   32.9811605000001        13.5626944716524     
   32.9815600000001        8.43022869750276     
   32.9819595000001        7.11692742493118     
   32.9823590000001        5.64889526365262     
   32.9827585000001        8.83982622098967     
   32.9831580000001        10.6191895992433     
   32.9835575000001        7.83513921766058     
   32.9839570000001        9.64498518883756     
   32.9843565000001        12.5781254987375     
   32.9847560000001        12.4026057421464     
   32.9851555000001        10.1007124464703     
   32.9855550000001        7.60777966723765     
   32.9859545000001        5.87400265218724     
   32.9863540000001        9.39959091061303     
   32.9867535000001        12.3075867921077     
   32.9871530000001        8.79232221563501     
   32.9875525000001        5.16384791706796     
   32.9879520000001        10.4876520672894     
   32.9883515000001        11.0278948665893     
   32.9887510000001        8.42999372738734     
   32.9891505000001        8.53904423031021     
   32.9895500000001        8.62668881083882     
   32.9899495000001        4.19333058952834     
   32.9903490000001        6.50460420356401     
   32.9907485000001        8.76237552953540     
   32.9911480000001        7.25977297448085     
   32.9915475000001        4.64685763874444     
   32.9919470000001        3.56877588796781     
   32.9923465000001        9.18606951777190     
   32.9927460000001        6.81964353382355     
   32.9931455000001        5.40087430213835     
   32.9935450000001        11.0543838247804     
   32.9939445000001        6.42245963961635     
   32.9943440000001        8.09408120497952     
   32.9947435000001        11.6914347444489     
   32.9951430000001        9.40712106897913     
   32.9955425000001        4.73686077392712     
   32.9959420000001        4.89093786010574     
   32.9963415000001        4.94296345253833     
   32.9967410000001        5.64099706949237     
   32.9971405000001        5.61810479287904     
   32.9975400000001        5.17651191921593     
   32.9979395000001        9.29624907172453     
   32.9983390000001        12.6894988453906     
   32.9987385000001        12.0475704496129     
   32.9991380000001        6.65706981778574     
   32.9995375000001        3.19149544475071     
   32.9999370000001        9.28721542532212     
   33.0003365000001        9.78667263573257     
   33.0007360000001        9.11042431526651     
   33.0011355000001        10.2395988590964     
   33.0015350000001        9.93554265954711     
   33.0019345000001        8.45538176454510     
   33.0023340000001        5.04224810385742     
   33.0027335000001        3.98386363422778     
   33.0031330000001        7.66319768507455     
   33.0035325000001        10.9890307727240     
   33.0039320000001        7.62801125088868     
   33.0043315000001        5.77709905795502     
   33.0047310000001        6.76860006298873     
   33.0051305000001        8.60176169867962     
   33.0055300000001        8.87778294208638     
   33.0059295000001        6.25813083159980     
   33.0063290000001        6.82145324934349     
   33.0067285000001        9.62558035421274     
   33.0071280000001        11.2445296808634     
   33.0075275000001        9.77861398587578     
   33.0079270000001        6.27865448749081     
   33.0083265000001        7.01814815737027     
   33.0087260000001        8.54264422717515     
   33.0091255000001        7.41152025565308     
   33.0095250000001        7.16498939919746     
   33.0099245000001        10.9003061781359     
   33.0103240000001        7.75662350013065     
   33.0107235000001        6.18072214670544     
   33.0111230000001        8.45228056159902     
   33.0115225000001        7.91547170967300     
   33.0119220000001        6.83799754807838     
   33.0123215000001        9.11728333274321     
   33.0127210000001        9.69611770121056     
   33.0131205000001        9.27454262074045     
   33.0135200000001        9.90644568113224     
   33.0139195000001        6.34361930966014     
   33.0143190000001        7.84250189919902     
   33.0147185000001        12.1770159860364     
   33.0151180000001        10.3609913267071     
   33.0155175000001        3.87053405291682     
   33.0159170000001        4.80176455139316     
   33.0163165000001        3.63421320098708     
   33.0167160000001        3.90330083360816     
   33.0171155000001        6.45835225016984     
   33.0175150000001        5.93872981385925     
   33.0179145000001        4.19260750322451     
   33.0183140000001        4.34187391745266     
   33.0187135000001        5.76279407636049     
   33.0191130000001        5.66063342782940     
   33.0195125000001        5.05272077335099     
   33.0199120000001        7.90920088029914     
   33.0203115000001        5.41007005233867     
   33.0207110000001        4.49747488036102     
   33.0211105000001        5.89243914419300     
   33.0215100000001        5.03964937275724     
   33.0219095000001        8.03343021078094     
   33.0223090000001        4.42438465498494     
   33.0227085000001        4.77852653559522     
   33.0231080000001        7.77605302362998     
   33.0235075000001        3.96716254556774     
   33.0239070000001        4.96873352069625     
   33.0243065000001        3.08332468344845     
   33.0247060000001        5.81387737413344     
   33.0251055000001        10.0296488236281     
   33.0255050000001        5.95583556840172     
   33.0259045000001        4.91812186250234     
   33.0263040000001        5.48065258870916     
   33.0267035000001        10.0773811403938     
   33.0271030000001        12.4273587784217     
   33.0275025000001        6.97893418148141     
   33.0279020000001        7.45491599236473     
   33.0283015000001        8.61547210468131     
   33.0287010000001        6.58165636096775     
   33.0291005000001        3.28182613068890     
